,Date,Adj Close,daily_return
0,2017-01-03,104.1023178100586,
1,2017-01-04,104.25030517578124,0.0014215568763094044
2,2017-01-05,102.8692398071289,-0.013247590655237396
3,2017-01-06,102.11952209472656,-0.00728806506014823
4,2017-01-09,101.59669494628906,-0.005119757101414213
5,2017-01-10,101.21197509765624,-0.003786735866124547
6,2017-01-11,103.2934112548828,0.020565117469728774
7,2017-01-12,103.6978759765625,0.003915687523201815
8,2017-01-13,104.14177703857422,0.0042807150853509945
9,2017-01-17,104.14177703857422,0.0
10,2017-01-18,105.61162567138672,0.01411391926093275
11,2017-01-19,104.32921600341795,-0.012142694138228771
12,2017-01-20,104.1023178100586,-0.002174828893106273
13,2017-01-23,103.4216537475586,-0.0065384140989244175
14,2017-01-24,102.69166564941406,-0.007058368065998576
15,2017-01-25,102.09979248046876,-0.005763594983120957
16,2017-01-26,103.49072265625,0.013623241947796405
17,2017-01-27,102.62261199951172,-0.008388294471783353
18,2017-01-30,102.88896942138672,0.002595504213791289
19,2017-01-31,103.8359832763672,0.009204231127069916
20,2017-02-01,102.45491790771484,-0.013300450624872062
21,2017-02-02,102.97775268554688,0.005103071560732309
22,2017-02-03,104.26016235351562,0.01245326912391187
23,2017-02-06,102.98762512207031,-0.012205402358098305
24,2017-02-07,103.37232971191406,0.003735444810847533
25,2017-02-08,105.4143295288086,0.019753833763690217
26,2017-02-09,106.17391967773438,0.007205758005776497
27,2017-02-10,105.51297760009766,-0.0062250887943371405
28,2017-02-13,108.13699340820312,0.024869128592415413
29,2017-02-14,107.25904083251952,-0.008118892046216297
30,2017-02-15,106.83484649658205,-0.003954858561525221
31,2017-02-16,107.4563217163086,0.005817158353350838
32,2017-02-17,107.0025405883789,-0.004222935614041412
33,2017-02-21,109.21223449707031,0.020650854610936083
34,2017-02-22,110.14939880371094,0.008581129311714397
35,2017-02-23,109.68575286865234,-0.004209246170147729
36,2017-02-24,109.65615844726562,-0.0002698109883254585
37,2017-02-27,111.26410675048828,0.014663547638283703
38,2017-02-28,114.20378112792969,0.02642068914491613
39,2017-03-01,113.79934692382812,-0.003541338124772975
40,2017-03-02,113.72042083740234,-0.0006935548275036617
41,2017-03-03,113.42447662353516,-0.0026023840897522192
42,2017-03-06,113.61190032958984,0.0016524097058587814
43,2017-03-07,113.84866333007812,0.0020839630338145287
44,2017-03-08,113.09894561767578,-0.0065852131283149476
45,2017-03-09,115.01268768310548,0.01692095408120764
46,2017-03-10,116.20633697509766,0.010378414034467598
47,2017-03-13,116.04850006103516,-0.001358247047201222
48,2017-03-14,114.54906463623048,-0.012920765231916431
49,2017-03-15,115.1113510131836,0.004908694616920117
50,2017-03-16,114.56879425048828,-0.0047133211270639075
51,2017-03-17,114.08541870117188,-0.004219085593757499
52,2017-03-20,115.4763412475586,0.012191939708176223
53,2017-03-21,115.49608612060548,0.00017098630623002542
54,2017-03-22,115.29876708984376,-0.0017084477698722234
55,2017-03-23,116.5318603515625,0.010694765372103898
56,2017-03-24,116.68970489501952,0.0013545183521554982
57,2017-03-27,116.20633697509766,-0.004142335610127113
58,2017-03-28,116.94618225097656,0.006366651726036786
59,2017-03-29,118.15955352783205,0.010375467189270626
