,Date,Adj Close,daily_return
0,2017-01-03,25.5,
1,2017-01-04,26.25,0.02941176470588225
2,2017-01-05,24.60000038146973,-0.06285712832496271
3,2017-01-06,25.20000076293945,0.02439025903112091
4,2017-01-09,25.35000038146973,0.005952365634483536
5,2017-01-10,26.10000038146973,0.029585798371357438
6,2017-01-11,24.149999618530273,-0.07471267181757979
7,2017-01-12,24.0,-0.006211164426486282
8,2017-01-13,24.45000076293945,0.01875003178914381
9,2017-01-17,25.35000038146973,0.03680979920027117
10,2017-01-18,24.75,-0.02366865374520144
11,2017-01-19,23.25,-0.06060606060606055
12,2017-01-20,23.399999618530273,0.006451596495925749
13,2017-01-23,22.95000076293945,-0.019230720637895767
14,2017-01-24,24.149999618530273,0.052287530095799666
15,2017-01-25,24.149999618530273,0.0
16,2017-01-26,23.54999923706055,-0.02484473668518583
17,2017-01-27,23.70000076293945,0.0063694917511012425
18,2017-01-30,22.79999923706055,-0.03797474670491418
19,2017-01-31,23.70000076293945,0.03947375245592033
20,2017-02-01,24.45000076293945,0.031645568601533565
21,2017-02-02,23.54999923706055,-0.03680987721043727
22,2017-02-03,23.399999618530273,-0.006369410759649807
23,2017-02-06,23.54999923706055,0.0064102402126320355
24,2017-02-07,22.95000076293945,-0.025477643038598674
25,2017-02-08,22.350000381469727,-0.026143806602334733
26,2017-02-09,22.649999618530273,0.013422784426852852
27,2017-02-10,22.79999923706055,0.006622499825896799
28,2017-02-13,22.649999618530273,-0.00657893085743877
29,2017-02-14,23.25,0.026490083513240226
30,2017-02-15,24.0,0.032258064516129004
31,2017-02-16,22.200000762939453,-0.07499996821085607
32,2017-02-17,22.79999923706055,0.027026957364917337
33,2017-02-21,22.5,-0.013157861714877315
34,2017-02-22,21.600000381469727,-0.03999998304578989
35,2017-02-23,21.75,0.006944426661166014
36,2017-02-24,22.200000762939453,0.02068969025008971
37,2017-02-27,23.25,0.04729726130520717
38,2017-02-28,22.200000762939453,-0.0451612575079805
39,2017-03-01,22.5,0.013513478682458668
40,2017-03-02,22.350000381469727,-0.0066666497124565635
41,2017-03-03,22.79999923706055,0.020134176640279392
42,2017-03-06,21.299999237060547,-0.06578947588567496
43,2017-03-07,20.850000381469727,-0.021126707591982097
44,2017-03-08,20.549999237060547,-0.014388543833112057
45,2017-03-09,21.600000381469727,0.0510949480969114
46,2017-03-10,22.200000762939453,0.027777794947839718
47,2017-03-13,24.0,0.0810810439279559
48,2017-03-14,22.649999618530273,-0.0562500158945719
49,2017-03-15,22.95000076293945,0.013245083861447071
50,2017-03-16,23.399999618530273,0.01960779262009882
51,2017-03-17,23.399999618530273,0.0
52,2017-03-20,24.0,0.02564104236115416
53,2017-03-21,24.0,0.0
54,2017-03-22,25.79999923706055,0.0749999682108562
55,2017-03-23,25.5,-0.011627877749299076
56,2017-03-24,25.649999618530273,0.005882337981579333
57,2017-03-27,28.649999618530273,0.11695906606691395
58,2017-03-28,28.5,-0.005235588849127115
59,2017-03-29,29.399999618530273,0.03157893398351841
