,Date,Adj Close,daily_return
0,2017-01-03,71.55000305175781,
1,2017-01-04,71.8499984741211,0.004192807960417211
2,2017-01-05,72.66999816894531,0.011412661269847746
3,2017-01-06,72.76000213623047,0.0012385299236683522
4,2017-01-09,74.0199966430664,0.0173171312512721
5,2017-01-10,75.94000244140625,0.02593901493400974
6,2017-01-11,77.88999938964844,0.025678125961962728
7,2017-01-12,75.0,-0.03710360010649216
8,2017-01-13,77.08999633789062,0.02786661783854161
9,2017-01-17,76.29000091552734,-0.010377421979070434
10,2017-01-18,77.19000244140625,0.01179710991058247
11,2017-01-19,78.16000366210938,0.012566410027508912
12,2017-01-20,78.6500015258789,0.006269163777010922
13,2017-01-23,78.7300033569336,0.0010171879148452856
14,2017-01-24,79.8499984741211,0.01422577250644652
15,2017-01-25,80.48999786376953,0.008015020687268448
16,2017-01-26,76.97000122070312,-0.0437321000930333
17,2017-01-27,79.94999694824219,0.03871632688421367
18,2017-01-30,80.12000274658203,0.002126401561339586
19,2017-01-31,79.62000274658203,-0.006240638827503364
20,2017-02-01,79.62999725341797,0.00012552758717876422
21,2017-02-02,80.62000274658203,0.01243256972637363
22,2017-02-03,79.37000274658203,-0.015504836981080294
23,2017-02-06,83.22000122070312,0.04850697166300511
24,2017-02-07,82.79000091552734,-0.0051670307482381
25,2017-02-08,80.04000091552734,-0.03321657168244141
26,2017-02-09,83.37000274658203,0.04160422030191002
27,2017-02-10,83.97000122070312,0.007196814853717815
28,2017-02-13,83.52999877929688,-0.005239995653325891
29,2017-02-14,82.47000122070312,-0.012690022436064874
30,2017-02-15,84.11000061035156,0.019886011463241537
31,2017-02-16,82.36000061035156,-0.020806087115693428
32,2017-02-17,83.05999755859375,0.008499234374146125
33,2017-02-21,82.4000015258789,-0.007946015556396513
34,2017-02-22,82.22000122070312,-0.0021844696825551453
35,2017-02-23,81.0,-0.014838253497810984
36,2017-02-24,81.37999725341797,0.004691324116271156
37,2017-02-27,81.94000244140625,0.006881361598531699
38,2017-02-28,92.73999786376952,0.13180369905512435
39,2017-03-01,91.0999984741211,-0.01768384114109534
40,2017-03-02,88.94000244140625,-0.023710165410468557
