,Date,Adj Close,daily_return
0,2017-01-03,10.75,
1,2017-01-04,10.0,-0.06976744186046513
2,2017-01-05,10.25,0.024999999999999908
3,2017-01-06,10.329999923706056,0.007804870605468972
4,2017-01-09,10.350000381469727,0.0019361527503762852
5,2017-01-10,10.350000381469727,0.0
6,2017-01-11,10.75,0.03864730471376787
7,2017-01-12,10.75,0.0
8,2017-01-13,10.350000381469727,-0.037209266840025464
9,2017-01-17,10.350000381469727,0.0
10,2017-01-18,10.59000015258789,0.023188382828260638
11,2017-01-19,10.59000015258789,0.0
12,2017-01-20,10.59000015258789,0.0
13,2017-01-23,10.59000015258789,0.0
14,2017-01-24,10.59000015258789,0.0
15,2017-01-25,10.59000015258789,0.0
16,2017-01-26,10.59000015258789,0.0
17,2017-01-27,10.59000015258789,0.0
18,2017-01-30,10.649999618530273,0.0056656718675986975
19,2017-01-31,10.649999618530273,0.0
20,2017-02-01,10.649999618530273,0.0
21,2017-02-02,10.649999618530273,0.0
22,2017-02-03,10.75,0.009389707516583634
23,2017-02-06,10.75,0.0
24,2017-02-07,10.75,0.0
25,2017-02-08,10.75,0.0
26,2017-02-09,10.75,0.0
27,2017-02-10,10.75,0.0
28,2017-02-13,10.75,0.0
29,2017-02-14,10.75,0.0
30,2017-02-15,10.75,0.0
31,2017-02-16,10.0,-0.06976744186046513
32,2017-02-17,10.0,0.0
33,2017-02-21,10.0,0.0
34,2017-02-22,10.149999618530273,0.01499996185302743
35,2017-02-23,10.149999618530273,0.0
36,2017-02-24,10.149999618530273,0.0
37,2017-02-27,10.5,0.034482797499888695
38,2017-02-28,10.5,0.0
39,2017-03-01,10.0,-0.04761904761904767
40,2017-03-02,9.899999618530273,-0.0100000381469727
41,2017-03-03,10.4399995803833,0.054545452793986586
42,2017-03-06,9.550000190734863,-0.08524898710922757
43,2017-03-07,9.350000381469727,-0.020942387986459976
44,2017-03-08,8.899999618530273,-0.04812842188020505
45,2017-03-09,9.199999809265137,0.03370788804420255
46,2017-03-10,9.5,0.0326087170602698
47,2017-03-13,9.5,0.0
48,2017-03-14,9.350000381469727,-0.015789433529502458
49,2017-03-15,9.399999618530273,0.005347511766912616
50,2017-03-16,9.449999809265137,0.005319169442975058
51,2017-03-17,10.0,0.05820107955934795
52,2017-03-20,10.0,0.0
53,2017-03-21,9.600000381469727,-0.039999961853027344
54,2017-03-22,9.899999618530273,0.031249919285380123
55,2017-03-23,9.899999618530273,0.0
